Timestamp;Current;Voltage
2022-11-30T16:05:09.9879650Z;56.15234375;17.0111083984375
2022-11-30T16:05:09.9881650Z;55.17578125;16.982421875
2022-11-30T16:05:09.9883650Z;54.19921875;16.8389892578125
2022-11-30T16:05:09.9885650Z;53.7109375;16.695556640625
2022-11-30T16:05:09.9887650Z;53.7109375;16.695556640625
2022-11-30T16:05:09.9889650Z;53.22265625;16.580810546875
2022-11-30T16:05:09.9891650Z;52.734375;16.580810546875
2022-11-30T16:05:09.9893650Z;52.734375;16.5234375
2022-11-30T16:05:09.9895650Z;52.24609375;16.4373779296875
2022-11-30T16:05:09.9897650Z;52.24609375;16.466064453125
2022-11-30T16:05:09.9899650Z;51.7578125;16.466064453125
2022-11-30T16:05:09.9901650Z;51.26953125;16.5521240234375
2022-11-30T16:05:09.9903650Z;51.26953125;16.580810546875
2022-11-30T16:05:09.9905650Z;51.26953125;16.580810546875
2022-11-30T16:05:09.9907650Z;51.26953125;16.63818359375
2022-11-30T16:05:09.9909650Z;51.26953125;16.5521240234375
2022-11-30T16:05:09.9911650Z;51.26953125;16.63818359375
2022-11-30T16:05:09.9913650Z;51.26953125;16.5521240234375
2022-11-30T16:05:09.9915650Z;49.8046875;16.351318359375
2022-11-30T16:05:09.9917650Z;49.8046875;16.2939453125
2022-11-30T16:05:09.9919650Z;49.8046875;16.0931396484375
2022-11-30T16:05:09.9921650Z;50.29296875;16.351318359375
2022-11-30T16:05:09.9923650Z;50.29296875;16.4373779296875
2022-11-30T16:05:09.9925650Z;48.33984375;16.236572265625
2022-11-30T16:05:09.9927650Z;48.33984375;16.351318359375
2022-11-30T16:05:09.9929650Z;48.828125;16.351318359375
2022-11-30T16:05:09.9931650Z;49.31640625;16.351318359375
2022-11-30T16:05:09.9933650Z;48.828125;16.40869140625
2022-11-30T16:05:09.9935650Z;48.828125;16.3226318359375
2022-11-30T16:05:09.9937650Z;48.828125;16.3226318359375
2022-11-30T16:05:09.9939650Z;49.31640625;16.2939453125
2022-11-30T16:05:09.9941650Z;48.828125;16.3226318359375
2022-11-30T16:05:09.9943650Z;48.828125;16.40869140625
2022-11-30T16:05:09.9945650Z;48.828125;16.3226318359375
2022-11-30T16:05:09.9947650Z;48.828125;16.3800048828125
2022-11-30T16:05:09.9949650Z;48.828125;16.3226318359375
2022-11-30T16:05:09.9951650Z;48.828125;16.4373779296875
2022-11-30T16:05:09.9953650Z;48.828125;16.351318359375
2022-11-30T16:05:09.9955650Z;49.31640625;16.2078857421875
2022-11-30T16:05:09.9957650Z;48.828125;16.2078857421875
2022-11-30T16:05:09.9959650Z;48.828125;16.2939453125
2022-11-30T16:05:09.9961650Z;48.828125;16.2652587890625
2022-11-30T16:05:09.9963650Z;48.828125;16.3226318359375
2022-11-30T16:05:09.9965650Z;47.8515625;16.466064453125
2022-11-30T16:05:09.9967650Z;47.8515625;16.3226318359375
2022-11-30T16:05:09.9969650Z;47.8515625;16.2939453125
2022-11-30T16:05:09.9971650Z;47.8515625;16.2078857421875
2022-11-30T16:05:09.9973650Z;47.8515625;16.236572265625
2022-11-30T16:05:09.9975650Z;47.8515625;16.236572265625
2022-11-30T16:05:09.9977650Z;47.8515625;16.2652587890625
2022-11-30T16:05:09.9979650Z;47.8515625;16.2652587890625
2022-11-30T16:05:09.9981650Z;47.8515625;16.236572265625
2022-11-30T16:05:09.9983650Z;47.8515625;16.0931396484375
2022-11-30T16:05:09.9985650Z;47.8515625;16.064453125
2022-11-30T16:05:09.9987650Z;47.8515625;16.0931396484375
2022-11-30T16:05:09.9989650Z;49.8046875;5.335693359375
2022-11-30T16:05:09.9991650Z;58.10546875;1.26220703125
2022-11-30T16:05:09.9993650Z;63.4765625;1.376953125
2022-11-30T16:05:09.9995650Z;69.82421875;2.0367431640625
2022-11-30T16:05:09.9997650Z;77.63671875;1.7498779296875
2022-11-30T16:05:09.9999650Z;86.42578125;2.294921875
2022-11-30T16:05:10.0001650Z;95.21484375;2.3236083984375
2022-11-30T16:05:10.0003650Z;104.00390625;3.0120849609375
2022-11-30T16:05:10.0005650Z;111.328125;3.32763671875
2022-11-30T16:05:10.0007650Z;110.83984375;20.9124755859375
2022-11-30T16:05:10.0009650Z;100.09765625;16.925048828125
2022-11-30T16:05:10.0011650Z;70.3125;17.55615234375
2022-11-30T16:05:10.0013650Z;67.3828125;17.2406005859375
2022-11-30T16:05:10.0015650Z;67.3828125;17.0111083984375
2022-11-30T16:05:10.0017650Z;66.89453125;16.9537353515625
2022-11-30T16:05:10.0019650Z;65.91796875;17.1832275390625
2022-11-30T16:05:10.0021650Z;65.4296875;17.3553466796875
2022-11-30T16:05:10.0023650Z;63.96484375;17.269287109375
2022-11-30T16:05:10.0025650Z;63.4765625;17.4127197265625
2022-11-30T16:05:10.0027650Z;62.01171875;17.154541015625
2022-11-30T16:05:10.0029650Z;60.546875;17.2979736328125
2022-11-30T16:05:10.0031650Z;60.546875;17.3553466796875
2022-11-30T16:05:10.0033650Z;60.05859375;17.3553466796875
2022-11-30T16:05:10.0035650Z;59.5703125;17.384033203125
2022-11-30T16:05:10.0037650Z;58.59375;17.2119140625
2022-11-30T16:05:10.0039650Z;57.6171875;17.1258544921875
2022-11-30T16:05:10.0041650Z;57.12890625;17.0684814453125
2022-11-30T16:05:10.0043650Z;55.6640625;16.925048828125
2022-11-30T16:05:10.0045650Z;55.17578125;16.7529296875
